# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
 160    4.0000000  3.24826e+25  3.38790e+25  3.55791e+25  3.72652e+25  3.86728e+25  4.02587e+25  4.23885e+25  4.41230e+25  4.56249e+25  4.76242e+25  4.99437e+25  5.14905e+25  5.32630e+25  5.52629e+25  5.76546e+25  5.83027e+25  6.03676e+25  6.20708e+25  6.38707e+25  6.50834e+25  6.64049e+25  6.75187e+25  6.86335e+25  6.91386e+25  7.06426e+25  7.06543e+25  7.11856e+25  7.19238e+25  7.12624e+25  7.12724e+25  7.03339e+25  6.89783e+25  6.83659e+25  6.74234e+25  6.64314e+25  6.44489e+25  6.31788e+25  6.15887e+25  5.99780e+25  5.85034e+25  5.61072e+25  5.46957e+25  5.32268e+25  5.09585e+25  4.94400e+25  4.70898e+25  4.50633e+25  4.32467e+25  4.17737e+25  4.01050e+25  3.80593e+25  3.61932e+25  3.48815e+25  3.29720e+25 
 161    4.0875886  3.16536e+25  3.28783e+25  3.47390e+25  3.62667e+25  3.76577e+25  3.91895e+25  4.10317e+25  4.28971e+25  4.44264e+25  4.63894e+25  4.85440e+25  4.99743e+25  5.16702e+25  5.32934e+25  5.56366e+25  5.61309e+25  5.81617e+25  5.99063e+25  6.15321e+25  6.28274e+25  6.37592e+25  6.47267e+25  6.59178e+25  6.64182e+25  6.76869e+25  6.78358e+25  6.81789e+25  6.89685e+25  6.86156e+25  6.78060e+25  6.74357e+25  6.65253e+25  6.57620e+25  6.46977e+25  6.35804e+25  6.20838e+25  6.07667e+25  5.94263e+25  5.76177e+25  5.62395e+25  5.41878e+25  5.30707e+25  5.14308e+25  4.93554e+25  4.79015e+25  4.59090e+25  4.38787e+25  4.20365e+25  4.06085e+25  3.91133e+25  3.70858e+25  3.54222e+25  3.39285e+25  3.20870e+25 
 162    4.1770951  3.07854e+25  3.20406e+25  3.39113e+25  3.53200e+25  3.68666e+25  3.80631e+25  3.99334e+25  4.16759e+25  4.30626e+25  4.48936e+25  4.69902e+25  4.82362e+25  5.01079e+25  5.15434e+25  5.34790e+25  5.40271e+25  5.59828e+25  5.74825e+25  5.88542e+25  6.05592e+25  6.07753e+25  6.19618e+25  6.33784e+25  6.35554e+25  6.47433e+25  6.47523e+25  6.50737e+25  6.60948e+25  6.59475e+25  6.46939e+25  6.44943e+25  6.41205e+25  6.29131e+25  6.21222e+25  6.08431e+25  5.96098e+25  5.85149e+25  5.74005e+25  5.54617e+25  5.40797e+25  5.22669e+25  5.13411e+25  4.97903e+25  4.77386e+25  4.63314e+25  4.46047e+25  4.24401e+25  4.10179e+25  3.94571e+25  3.79753e+25  3.61597e+25  3.45661e+25  3.31652e+25  3.13296e+25 
 163    4.2685616  2.99470e+25  3.12126e+25  3.29537e+25  3.43035e+25  3.58709e+25  3.72310e+25  3.87827e+25  4.02967e+25  4.17992e+25  4.34252e+25  4.52656e+25  4.64090e+25  4.83054e+25  4.97567e+25  5.12948e+25  5.20561e+25  5.38685e+25  5.51294e+25  5.64815e+25  5.81626e+25  5.83371e+25  5.93764e+25  6.07632e+25  6.07134e+25  6.17475e+25  6.17389e+25  6.22243e+25  6.29543e+25  6.30844e+25  6.18765e+25  6.13551e+25  6.13783e+25  6.01514e+25  5.95113e+25  5.80351e+25  5.69381e+25  5.60062e+25  5.48312e+25  5.33186e+25  5.22049e+25  5.05181e+25  4.94697e+25  4.80131e+25  4.60669e+25  4.46429e+25  4.33405e+25  4.12244e+25  3.97561e+25  3.83075e+25  3.69449e+25  3.53055e+25  3.36792e+25  3.23509e+25  3.05630e+25 
 164    4.3620309  2.92737e+25  3.04213e+25  3.20649e+25  3.33393e+25  3.48624e+25  3.61724e+25  3.76657e+25  3.90587e+25  4.04801e+25  4.20073e+25  4.37188e+25  4.50081e+25  4.63500e+25  4.77548e+25  4.89344e+25  4.99927e+25  5.15918e+25  5.27669e+25  5.40327e+25  5.55546e+25  5.57705e+25  5.65850e+25  5.81408e+25  5.77621e+25  5.88186e+25  5.88723e+25  5.91724e+25  6.00116e+25  5.97619e+25  5.90441e+25  5.85772e+25  5.84729e+25  5.73139e+25  5.67312e+25  5.53097e+25  5.44637e+25  5.35863e+25  5.22157e+25  5.13130e+25  5.01010e+25  4.87673e+25  4.76464e+25  4.64321e+25  4.45647e+25  4.32326e+25  4.19187e+25  4.00620e+25  3.87331e+25  3.72692e+25  3.60075e+25  3.42760e+25  3.29533e+25  3.14483e+25  2.97791e+25 
 165    4.4575470  2.84412e+25  2.97482e+25  3.12876e+25  3.24112e+25  3.37950e+25  3.52483e+25  3.66968e+25  3.79485e+25  3.90922e+25  4.07013e+25  4.21826e+25  4.32098e+25  4.44927e+25  4.59709e+25  4.65631e+25  4.78017e+25  4.95863e+25  5.03945e+25  5.15203e+25  5.29277e+25  5.30036e+25  5.39306e+25  5.52277e+25  5.49182e+25  5.59363e+25  5.61308e+25  5.64063e+25  5.67730e+25  5.66026e+25  5.62086e+25  5.54121e+25  5.56850e+25  5.45724e+25  5.39882e+25  5.27558e+25  5.18917e+25  5.13180e+25  5.00275e+25  4.91656e+25  4.81628e+25  4.66969e+25  4.54716e+25  4.45864e+25  4.29358e+25  4.18305e+25  4.06559e+25  3.88492e+25  3.76170e+25  3.61244e+25  3.50653e+25  3.35020e+25  3.20432e+25  3.05563e+25  2.91570e+25 
 166    4.5551545  2.77524e+25  2.90425e+25  3.04118e+25  3.15880e+25  3.28088e+25  3.44221e+25  3.56304e+25  3.67280e+25  3.78013e+25  3.91445e+25  4.07445e+25  4.15746e+25  4.26390e+25  4.39063e+25  4.45944e+25  4.57221e+25  4.72867e+25  4.80586e+25  4.90833e+25  5.02297e+25  5.04229e+25  5.12591e+25  5.23238e+25  5.22026e+25  5.30068e+25  5.30140e+25  5.34911e+25  5.35954e+25  5.37589e+25  5.31789e+25  5.26496e+25  5.28217e+25  5.16938e+25  5.12430e+25  5.02803e+25  4.93767e+25  4.88081e+25  4.76616e+25  4.71185e+25  4.60880e+25  4.48786e+25  4.37136e+25  4.27980e+25  4.15492e+25  4.03785e+25  3.94281e+25  3.77307e+25  3.66694e+25  3.50358e+25  3.41258e+25  3.25936e+25  3.11722e+25  2.97470e+25  2.85192e+25 
 167    4.6548994  2.70605e+25  2.83015e+25  2.94987e+25  3.07332e+25  3.18950e+25  3.33421e+25  3.44889e+25  3.54203e+25  3.65392e+25  3.77840e+25  3.90618e+25  3.98437e+25  4.07273e+25  4.19602e+25  4.26789e+25  4.38589e+25  4.49037e+25  4.55393e+25  4.64267e+25  4.73987e+25  4.77736e+25  4.84731e+25  4.94286e+25  4.93808e+25  5.01027e+25  5.00101e+25  5.04496e+25  5.05530e+25  5.09311e+25  5.02814e+25  4.96630e+25  5.01164e+25  4.89755e+25  4.87632e+25  4.80187e+25  4.67918e+25  4.65395e+25  4.52738e+25  4.48059e+25  4.40660e+25  4.28120e+25  4.19116e+25  4.08546e+25  3.98022e+25  3.87137e+25  3.81336e+25  3.65681e+25  3.55476e+25  3.40723e+25  3.30830e+25  3.16549e+25  3.03252e+25  2.89818e+25  2.78484e+25 
 168    4.7568285  2.63373e+25  2.74904e+25  2.86103e+25  2.98387e+25  3.10513e+25  3.22384e+25  3.34143e+25  3.41618e+25  3.53908e+25  3.63900e+25  3.73628e+25  3.81361e+25  3.90003e+25  4.01631e+25  4.06429e+25  4.17512e+25  4.26019e+25  4.32627e+25  4.37769e+25  4.47890e+25  4.48818e+25  4.58531e+25  4.65762e+25  4.65221e+25  4.71313e+25  4.70130e+25  4.74590e+25  4.74583e+25  4.79100e+25  4.73707e+25  4.68110e+25  4.72147e+25  4.63200e+25  4.59263e+25  4.54667e+25  4.43108e+25  4.39213e+25  4.29103e+25  4.27330e+25  4.18821e+25  4.08073e+25  4.00362e+25  3.91509e+25  3.82144e+25  3.72443e+25  3.66141e+25  3.52228e+25  3.44054e+25  3.30317e+25  3.21061e+25  3.06608e+25  2.94251e+25  2.82510e+25  2.70853e+25 
 169    4.8609894  2.56893e+25  2.67811e+25  2.78153e+25  2.90020e+25  3.00143e+25  3.13445e+25  3.22047e+25  3.29829e+25  3.40942e+25  3.48566e+25  3.56235e+25  3.64533e+25  3.72682e+25  3.83697e+25  3.85804e+25  3.95533e+25  4.01802e+25  4.09213e+25  4.13868e+25  4.20465e+25  4.22191e+25  4.32485e+25  4.36973e+25  4.37934e+25  4.42946e+25  4.40455e+25  4.43435e+25  4.44057e+25  4.50082e+25  4.45543e+25  4.38169e+25  4.41638e+25  4.35553e+25  4.30255e+25  4.29856e+25  4.19057e+25  4.13601e+25  4.06109e+25  4.06110e+25  3.97330e+25  3.89339e+25  3.81546e+25  3.73800e+25  3.65674e+25  3.57686e+25  3.52035e+25  3.39599e+25  3.31342e+25  3.19442e+25  3.10276e+25  2.97977e+25  2.85859e+25  2.74335e+25  2.64346e+25 
 170    4.9674312  2.49862e+25  2.60105e+25  2.70066e+25  2.80579e+25  2.89848e+25  3.02002e+25  3.09565e+25  3.19276e+25  3.27420e+25  3.33252e+25  3.41087e+25  3.47206e+25  3.53561e+25  3.65018e+25  3.66570e+25  3.73689e+25  3.78756e+25  3.84589e+25  3.88526e+25  3.93605e+25  3.96564e+25  4.04243e+25  4.08188e+25  4.10186e+25  4.14210e+25  4.12617e+25  4.15238e+25  4.14612e+25  4.18221e+25  4.15980e+25  4.09767e+25  4.13132e+25  4.09318e+25  4.02190e+25  4.04260e+25  3.93254e+25  3.89798e+25  3.83559e+25  3.82731e+25  3.76338e+25  3.69207e+25  3.63563e+25  3.54206e+25  3.49672e+25  3.42868e+25  3.34874e+25  3.26003e+25  3.16852e+25  3.07412e+25  3.00435e+25  2.88227e+25  2.77520e+25  2.67265e+25  2.57619e+25 
 171    5.0762038  2.41877e+25  2.53407e+25  2.61813e+25  2.71257e+25  2.80961e+25  2.89613e+25  2.97672e+25  3.06318e+25  3.13299e+25  3.18041e+25  3.24512e+25  3.29422e+25  3.34056e+25  3.47017e+25  3.46934e+25  3.53964e+25  3.56545e+25  3.62565e+25  3.65042e+25  3.67573e+25  3.69936e+25  3.76695e+25  3.81263e+25  3.82256e+25  3.87274e+25  3.83295e+25  3.86524e+25  3.84622e+25  3.90116e+25  3.88236e+25  3.81908e+25  3.85315e+25  3.83509e+25  3.76159e+25  3.77706e+25  3.66508e+25  3.66250e+25  3.61266e+25  3.59942e+25  3.55530e+25  3.47634e+25  3.44132e+25  3.36479e+25  3.32668e+25  3.25387e+25  3.22480e+25  3.11943e+25  3.03805e+25  2.95716e+25  2.88820e+25  2.79321e+25  2.69078e+25  2.58313e+25  2.50602e+25 
 172    5.1873582  2.35217e+25  2.44707e+25  2.52264e+25  2.61387e+25  2.71285e+25  2.77637e+25  2.86175e+25  2.93466e+25  2.99860e+25  3.02185e+25  3.08657e+25  3.12212e+25  3.17082e+25  3.27117e+25  3.27939e+25  3.31942e+25  3.34978e+25  3.38368e+25  3.40668e+25  3.43507e+25  3.44027e+25  3.50778e+25  3.54768e+25  3.54182e+25  3.60559e+25  3.54752e+25  3.59255e+25  3.56750e+25  3.61562e+25  3.58114e+25  3.54957e+25  3.58044e+25  3.57066e+25  3.50160e+25  3.51270e+25  3.42188e+25  3.43545e+25  3.38166e+25  3.37105e+25  3.34008e+25  3.27280e+25  3.26607e+25  3.17904e+25  3.14046e+25  3.08035e+25  3.06781e+25  2.97922e+25  2.89893e+25  2.84550e+25  2.77970e+25  2.68721e+25  2.60539e+25  2.50917e+25  2.43054e+25 
 173    5.3009466  2.29092e+25  2.36432e+25  2.42483e+25  2.50868e+25  2.61399e+25  2.66360e+25  2.72810e+25  2.78947e+25  2.84880e+25  2.85696e+25  2.90195e+25  2.94508e+25  2.98389e+25  3.06618e+25  3.08473e+25  3.10284e+25  3.12228e+25  3.15608e+25  3.16641e+25  3.18467e+25  3.18577e+25  3.26608e+25  3.28866e+25  3.27806e+25  3.34143e+25  3.27639e+25  3.31635e+25  3.30467e+25  3.35596e+25  3.30679e+25  3.30761e+25  3.33047e+25  3.32610e+25  3.25879e+25  3.25379e+25  3.18619e+25  3.20724e+25  3.15132e+25  3.14091e+25  3.11562e+25  3.08696e+25  3.08075e+25  2.99810e+25  2.95877e+25  2.92053e+25  2.91459e+25  2.83903e+25  2.77073e+25  2.72386e+25  2.66232e+25  2.57613e+25  2.52308e+25  2.42093e+25  2.34770e+25 
 174    5.4170222  2.21158e+25  2.27463e+25  2.33862e+25  2.39334e+25  2.50023e+25  2.53468e+25  2.60539e+25  2.64874e+25  2.70403e+25  2.70275e+25  2.72610e+25  2.76564e+25  2.80489e+25  2.87152e+25  2.88019e+25  2.88941e+25  2.90926e+25  2.94114e+25  2.93011e+25  2.96844e+25  2.96293e+25  3.03217e+25  3.04170e+25  3.03056e+25  3.08567e+25  3.02358e+25  3.06291e+25  3.06111e+25  3.08045e+25  3.05244e+25  3.05210e+25  3.07550e+25  3.07691e+25  3.00613e+25  3.00215e+25  2.94859e+25  2.96319e+25  2.93374e+25  2.93404e+25  2.91350e+25  2.88082e+25  2.89061e+25  2.83496e+25  2.77932e+25  2.75589e+25  2.75369e+25  2.69216e+25  2.63740e+25  2.59716e+25  2.53822e+25  2.46686e+25  2.43588e+25  2.33258e+25  2.27176e+25 
 175    5.5356395  2.13211e+25  2.18556e+25  2.23912e+25  2.29011e+25  2.38028e+25  2.40817e+25  2.46996e+25  2.50327e+25  2.54350e+25  2.55249e+25  2.55908e+25  2.59224e+25  2.62545e+25  2.67998e+25  2.66698e+25  2.67839e+25  2.70641e+25  2.71671e+25  2.71098e+25  2.74104e+25  2.73619e+25  2.79488e+25  2.80422e+25  2.78672e+25  2.85345e+25  2.77005e+25  2.81979e+25  2.80956e+25  2.82456e+25  2.79489e+25  2.81272e+25  2.83438e+25  2.84406e+25  2.78465e+25  2.77083e+25  2.71669e+25  2.73503e+25  2.71478e+25  2.72380e+25  2.71270e+25  2.68885e+25  2.70108e+25  2.65177e+25  2.61201e+25  2.59978e+25  2.58795e+25  2.54369e+25  2.51160e+25  2.45306e+25  2.41970e+25  2.35214e+25  2.33535e+25  2.24679e+25  2.18987e+25 
 176    5.6568542  2.05461e+25  2.10337e+25  2.13910e+25  2.17385e+25  2.25982e+25  2.28366e+25  2.33135e+25  2.36037e+25  2.38479e+25  2.38964e+25  2.40971e+25  2.41810e+25  2.45062e+25  2.49072e+25  2.48659e+25  2.49992e+25  2.50867e+25  2.51256e+25  2.51396e+25  2.53912e+25  2.53265e+25  2.58118e+25  2.57957e+25  2.56648e+25  2.61508e+25  2.55427e+25  2.59578e+25  2.57713e+25  2.59611e+25  2.57171e+25  2.59156e+25  2.59992e+25  2.60876e+25  2.56632e+25  2.54824e+25  2.49794e+25  2.53801e+25  2.51508e+25  2.51478e+25  2.52049e+25  2.50169e+25  2.51411e+25  2.47684e+25  2.43859e+25  2.43404e+25  2.43336e+25  2.38724e+25  2.37012e+25  2.31805e+25  2.29550e+25  2.23367e+25  2.23258e+25  2.15452e+25  2.10313e+25 
 177    5.7807232  1.96567e+25  1.99770e+25  2.03791e+25  2.07271e+25  2.13550e+25  2.14548e+25  2.20838e+25  2.20896e+25  2.22701e+25  2.23530e+25  2.24521e+25  2.25963e+25  2.27343e+25  2.30782e+25  2.31014e+25  2.30231e+25  2.31287e+25  2.31583e+25  2.30494e+25  2.33448e+25  2.33063e+25  2.36589e+25  2.37246e+25  2.34246e+25  2.39742e+25  2.33787e+25  2.38334e+25  2.36902e+25  2.38620e+25  2.35582e+25  2.38222e+25  2.38682e+25  2.38913e+25  2.36084e+25  2.33262e+25  2.30955e+25  2.34257e+25  2.31394e+25  2.33290e+25  2.32608e+25  2.30955e+25  2.33189e+25  2.29559e+25  2.27722e+25  2.28079e+25  2.28118e+25  2.24303e+25  2.22924e+25  2.18939e+25  2.16967e+25  2.11813e+25  2.12638e+25  2.05021e+25  2.00976e+25 
 178    5.9073046  1.87305e+25  1.89751e+25  1.92925e+25  1.96587e+25  2.00853e+25  2.02867e+25  2.06980e+25  2.06556e+25  2.07526e+25  2.08303e+25  2.08673e+25  2.10299e+25  2.10859e+25  2.12679e+25  2.13728e+25  2.12362e+25  2.13758e+25  2.12290e+25  2.10811e+25  2.15196e+25  2.13893e+25  2.16272e+25  2.15659e+25  2.13656e+25  2.19413e+25  2.14151e+25  2.17935e+25  2.16549e+25  2.17856e+25  2.15682e+25  2.18041e+25  2.18023e+25  2.17077e+25  2.14877e+25  2.14190e+25  2.13474e+25  2.14531e+25  2.12380e+25  2.14758e+25  2.14149e+25  2.14518e+25  2.15250e+25  2.13633e+25  2.11122e+25  2.12252e+25  2.13225e+25  2.09144e+25  2.09839e+25  2.05019e+25  2.03742e+25  2.00256e+25  2.01116e+25  1.94849e+25  1.91384e+25 
 179    6.0366577  1.78273e+25  1.80295e+25  1.82532e+25  1.84583e+25  1.87525e+25  1.90513e+25  1.93046e+25  1.91750e+25  1.94059e+25  1.93756e+25  1.93717e+25  1.94741e+25  1.95384e+25  1.94929e+25  1.96553e+25  1.94100e+25  1.95555e+25  1.94579e+25  1.93946e+25  1.96922e+25  1.96061e+25  1.97706e+25  1.97201e+25  1.96430e+25  1.99713e+25  1.95920e+25  1.98112e+25  1.97533e+25  1.98996e+25  1.97197e+25  1.99723e+25  1.98150e+25  1.98583e+25  1.97508e+25  1.95799e+25  1.96008e+25  1.96070e+25  1.95544e+25  1.96957e+25  1.96195e+25  1.98006e+25  1.98390e+25  1.97838e+25  1.95557e+25  1.97309e+25  1.98134e+25  1.94633e+25  1.96208e+25  1.92646e+25  1.91460e+25  1.87804e+25  1.90446e+25  1.84963e+25  1.81959e+25 
 180    6.1688433  1.68253e+25  1.69911e+25  1.72205e+25  1.72879e+25  1.75209e+25  1.77818e+25  1.79148e+25  1.78259e+25  1.79602e+25  1.79686e+25  1.79745e+25  1.80321e+25  1.80360e+25  1.79206e+25  1.80663e+25  1.79099e+25  1.80237e+25  1.79113e+25  1.77719e+25  1.80466e+25  1.78441e+25  1.80633e+25  1.79309e+25  1.80046e+25  1.81779e+25  1.78461e+25  1.80773e+25  1.79950e+25  1.80102e+25  1.81011e+25  1.81452e+25  1.80850e+25  1.80497e+25  1.81052e+25  1.79490e+25  1.80003e+25  1.78660e+25  1.79593e+25  1.80362e+25  1.80605e+25  1.82027e+25  1.82213e+25  1.82248e+25  1.81965e+25  1.82930e+25  1.83678e+25  1.79801e+25  1.81671e+25  1.80716e+25  1.78803e+25  1.75422e+25  1.78716e+25  1.74351e+25  1.72337e+25 
 181    6.3039234  1.58257e+25  1.59605e+25  1.61576e+25  1.62739e+25  1.63319e+25  1.65582e+25  1.66830e+25  1.66647e+25  1.66144e+25  1.66769e+25  1.66573e+25  1.66216e+25  1.67120e+25  1.64715e+25  1.66225e+25  1.64584e+25  1.65572e+25  1.63860e+25  1.63456e+25  1.65121e+25  1.63593e+25  1.64305e+25  1.63509e+25  1.63983e+25  1.65411e+25  1.62769e+25  1.64887e+25  1.64453e+25  1.64757e+25  1.64468e+25  1.64655e+25  1.65230e+25  1.64666e+25  1.65542e+25  1.64440e+25  1.64601e+25  1.63592e+25  1.64934e+25  1.65903e+25  1.65547e+25  1.67107e+25  1.67773e+25  1.67822e+25  1.68787e+25  1.68585e+25  1.69841e+25  1.66794e+25  1.68028e+25  1.68158e+25  1.67261e+25  1.63458e+25  1.66589e+25  1.64049e+25  1.62488e+25 
 182    6.4419613  1.48755e+25  1.49765e+25  1.51262e+25  1.52534e+25  1.51920e+25  1.53738e+25  1.53718e+25  1.54164e+25  1.53248e+25  1.53905e+25  1.54081e+25  1.53813e+25  1.53086e+25  1.52326e+25  1.53392e+25  1.51221e+25  1.51815e+25  1.49645e+25  1.49925e+25  1.50537e+25  1.49132e+25  1.49621e+25  1.48732e+25  1.49890e+25  1.50391e+25  1.48501e+25  1.50358e+25  1.49334e+25  1.50246e+25  1.50553e+25  1.50207e+25  1.50014e+25  1.49787e+25  1.51004e+25  1.50309e+25  1.51040e+25  1.50031e+25  1.51682e+25  1.51789e+25  1.51444e+25  1.54354e+25  1.54016e+25  1.53943e+25  1.56038e+25  1.55797e+25  1.56929e+25  1.54169e+25  1.54913e+25  1.56390e+25  1.55716e+25  1.52679e+25  1.55995e+25  1.53372e+25  1.52361e+25 
 183    6.5830219  1.39382e+25  1.39762e+25  1.41312e+25  1.41585e+25  1.40473e+25  1.42303e+25  1.42437e+25  1.42857e+25  1.41355e+25  1.41846e+25  1.42348e+25  1.42103e+25  1.40622e+25  1.39323e+25  1.41367e+25  1.38557e+25  1.39265e+25  1.36918e+25  1.37038e+25  1.38062e+25  1.35653e+25  1.36483e+25  1.36316e+25  1.36854e+25  1.36924e+25  1.34900e+25  1.36613e+25  1.36305e+25  1.36997e+25  1.37561e+25  1.36840e+25  1.36204e+25  1.36614e+25  1.37745e+25  1.37682e+25  1.38742e+25  1.38034e+25  1.38847e+25  1.38781e+25  1.39096e+25  1.42059e+25  1.41712e+25  1.41822e+25  1.43760e+25  1.43157e+25  1.44321e+25  1.42845e+25  1.42997e+25  1.45284e+25  1.44595e+25  1.42266e+25  1.45065e+25  1.42918e+25  1.42469e+25 
 184    6.7271713  1.30079e+25  1.30514e+25  1.31690e+25  1.32331e+25  1.30879e+25  1.31677e+25  1.31912e+25  1.32348e+25  1.31185e+25  1.30871e+25  1.30796e+25  1.30926e+25  1.29433e+25  1.28160e+25  1.29624e+25  1.27367e+25  1.28490e+25  1.25784e+25  1.25941e+25  1.26095e+25  1.23898e+25  1.23989e+25  1.24409e+25  1.24584e+25  1.25398e+25  1.23441e+25  1.24878e+25  1.24280e+25  1.24567e+25  1.25984e+25  1.24881e+25  1.24504e+25  1.25280e+25  1.26300e+25  1.26365e+25  1.26828e+25  1.26497e+25  1.27482e+25  1.27820e+25  1.27970e+25  1.30537e+25  1.30396e+25  1.30718e+25  1.32413e+25  1.32141e+25  1.33352e+25  1.32258e+25  1.32136e+25  1.34033e+25  1.33839e+25  1.32192e+25  1.34609e+25  1.33067e+25  1.33147e+25 
 185    6.8744772  1.21415e+25  1.21818e+25  1.22825e+25  1.22170e+25  1.21769e+25  1.22042e+25  1.21711e+25  1.21669e+25  1.21426e+25  1.21400e+25  1.21311e+25  1.20505e+25  1.19336e+25  1.17792e+25  1.19241e+25  1.16873e+25  1.17892e+25  1.16070e+25  1.16055e+25  1.15235e+25  1.13517e+25  1.13562e+25  1.14385e+25  1.14640e+25  1.14787e+25  1.12999e+25  1.14282e+25  1.14210e+25  1.13542e+25  1.15346e+25  1.14266e+25  1.13589e+25  1.14949e+25  1.16260e+25  1.15809e+25  1.15883e+25  1.16124e+25  1.17403e+25  1.17419e+25  1.17347e+25  1.20267e+25  1.19566e+25  1.20232e+25  1.22262e+25  1.20915e+25  1.23019e+25  1.22379e+25  1.22272e+25  1.24372e+25  1.24091e+25  1.22475e+25  1.24673e+25  1.23900e+25  1.24215e+25 
 186    7.0250086  1.12945e+25  1.13530e+25  1.13973e+25  1.13695e+25  1.12287e+25  1.12278e+25  1.12204e+25  1.12487e+25  1.11973e+25  1.11838e+25  1.11840e+25  1.10909e+25  1.09219e+25  1.08961e+25  1.09337e+25  1.07368e+25  1.08422e+25  1.06799e+25  1.06495e+25  1.05984e+25  1.04170e+25  1.04279e+25  1.04954e+25  1.04956e+25  1.04998e+25  1.03677e+25  1.04514e+25  1.04483e+25  1.03979e+25  1.05323e+25  1.04643e+25  1.04041e+25  1.06046e+25  1.06297e+25  1.06291e+25  1.06340e+25  1.06880e+25  1.07562e+25  1.08093e+25  1.07792e+25  1.10112e+25  1.10114e+25  1.10482e+25  1.12293e+25  1.11846e+25  1.12912e+25  1.13165e+25  1.12871e+25  1.14462e+25  1.15037e+25  1.13695e+25  1.15169e+25  1.15050e+25  1.15304e+25 
 187    7.1788363  1.04971e+25  1.05226e+25  1.05479e+25  1.05796e+25  1.04417e+25  1.04015e+25  1.03795e+25  1.04350e+25  1.03381e+25  1.03198e+25  1.03439e+25  1.02302e+25  1.00945e+25  1.00888e+25  1.00929e+25  9.92290e+24  9.95555e+24  9.82991e+24  9.79963e+24  9.77038e+24  9.60736e+24  9.59835e+24  9.69523e+24  9.60845e+24  9.63306e+24  9.54267e+24  9.61676e+24  9.60450e+24  9.54956e+24  9.64358e+24  9.60824e+24  9.55221e+24  9.70300e+24  9.71991e+24  9.78735e+24  9.74276e+24  9.82700e+24  9.93452e+24  1.00085e+25  9.95052e+24  1.01644e+25  1.01562e+25  1.02029e+25  1.03704e+25  1.03395e+25  1.03814e+25  1.04708e+25  1.04598e+25  1.05354e+25  1.06511e+25  1.05306e+25  1.06619e+25  1.06751e+25  1.06963e+25 
 188    7.3360323  9.74786e+24  9.78515e+24  9.79464e+24  9.79904e+24  9.69063e+24  9.65330e+24  9.58189e+24  9.63376e+24  9.57412e+24  9.56363e+24  9.58317e+24  9.44926e+24  9.32158e+24  9.32685e+24  9.39187e+24  9.16118e+24  9.20539e+24  9.09160e+24  9.05796e+24  8.95261e+24  8.91319e+24  8.83775e+24  8.96112e+24  8.82087e+24  8.85018e+24  8.83405e+24  8.85662e+24  8.85281e+24  8.80244e+24  8.85356e+24  8.84005e+24  8.80837e+24  8.91849e+24  8.94158e+24  8.99835e+24  9.01176e+24  9.05541e+24  9.14596e+24  9.24480e+24  9.17853e+24  9.36913e+24  9.38899e+24  9.40400e+24  9.55012e+24  9.59543e+24  9.63646e+24  9.68922e+24  9.69115e+24  9.73534e+24  9.86064e+24  9.81917e+24  9.88736e+24  9.86954e+24  9.96047e+24 
 189    7.4966705  9.05408e+24  9.07340e+24  9.09442e+24  9.07360e+24  8.96883e+24  8.96073e+24  8.89818e+24  8.89891e+24  8.91801e+24  8.84510e+24  8.88721e+24  8.75784e+24  8.61278e+24  8.60616e+24  8.67718e+24  8.48863e+24  8.47632e+24  8.43142e+24  8.33774e+24  8.28943e+24  8.21919e+24  8.13732e+24  8.26139e+24  8.18807e+24  8.16155e+24  8.13906e+24  8.16795e+24  8.18496e+24  8.08874e+24  8.19406e+24  8.15928e+24  8.14565e+24  8.22281e+24  8.25985e+24  8.31457e+24  8.33155e+24  8.35555e+24  8.42044e+24  8.53075e+24  8.45854e+24  8.63687e+24  8.69307e+24  8.69418e+24  8.77640e+24  8.86408e+24  8.94360e+24  9.00426e+24  8.98690e+24  9.00765e+24  9.12473e+24  9.09163e+24  9.13860e+24  9.16847e+24  9.20349e+24 
 190    7.6608262  8.44699e+24  8.44135e+24  8.43680e+24  8.43024e+24  8.36298e+24  8.30548e+24  8.23463e+24  8.26407e+24  8.28646e+24  8.20681e+24  8.21402e+24  8.13868e+24  8.00960e+24  8.00015e+24  8.02720e+24  7.90149e+24  7.85710e+24  7.79771e+24  7.73952e+24  7.65424e+24  7.60362e+24  7.57775e+24  7.61907e+24  7.57526e+24  7.54949e+24  7.54943e+24  7.56747e+24  7.56178e+24  7.49468e+24  7.56806e+24  7.56263e+24  7.54277e+24  7.62342e+24  7.64193e+24  7.72645e+24  7.70384e+24  7.75614e+24  7.81614e+24  7.93450e+24  7.83305e+24  7.98308e+24  8.06042e+24  8.04511e+24  8.13400e+24  8.21892e+24  8.32925e+24  8.34867e+24  8.37511e+24  8.34261e+24  8.45405e+24  8.42856e+24  8.47397e+24  8.51544e+24  8.52924e+24 
