# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
 144    2.8284271  2.57607e+27  2.54377e+27  2.50725e+27  2.46580e+27  2.41634e+27  2.38013e+27  2.33259e+27  2.29154e+27  2.25542e+27  2.20960e+27  2.16751e+27  2.12394e+27  2.08520e+27  2.04641e+27  1.99285e+27  1.96167e+27  1.91032e+27  1.87358e+27  1.83487e+27  1.78211e+27  1.74893e+27  1.71808e+27  1.67830e+27  1.64771e+27  1.62110e+27  1.60064e+27  1.59514e+27  1.59458e+27  1.60822e+27  1.61994e+27  1.63994e+27  1.68133e+27  1.70881e+27  1.74547e+27  1.78558e+27  1.82121e+27  1.86281e+27  1.91010e+27  1.95210e+27  1.99517e+27  2.04272e+27  2.08618e+27  2.12786e+27  2.16796e+27  2.21490e+27  2.25734e+27  2.30587e+27  2.34862e+27  2.39832e+27  2.44004e+27  2.48374e+27  2.52164e+27  2.56033e+27  2.60155e+27 
 145    2.8903616  2.62928e+27  2.59404e+27  2.55973e+27  2.51501e+27  2.47214e+27  2.43325e+27  2.38988e+27  2.35085e+27  2.31709e+27  2.26528e+27  2.22877e+27  2.18485e+27  2.14222e+27  2.10593e+27  2.05210e+27  2.01864e+27  1.96490e+27  1.92990e+27  1.89142e+27  1.83827e+27  1.80565e+27  1.77637e+27  1.73690e+27  1.70451e+27  1.67782e+27  1.65250e+27  1.65107e+27  1.65084e+27  1.66403e+27  1.67803e+27  1.69695e+27  1.73867e+27  1.76913e+27  1.80154e+27  1.84438e+27  1.87879e+27  1.92152e+27  1.96925e+27  2.01105e+27  2.05462e+27  2.10209e+27  2.14873e+27  2.18795e+27  2.22478e+27  2.27762e+27  2.31434e+27  2.36395e+27  2.40408e+27  2.45410e+27  2.49782e+27  2.53642e+27  2.57728e+27  2.61692e+27  2.65594e+27 
 146    2.9536523  2.67481e+27  2.64507e+27  2.61181e+27  2.57047e+27  2.52366e+27  2.49191e+27  2.44751e+27  2.41092e+27  2.37034e+27  2.32374e+27  2.28757e+27  2.24027e+27  2.20109e+27  2.16458e+27  2.11380e+27  2.07508e+27  2.01868e+27  1.98679e+27  1.94767e+27  1.89634e+27  1.86368e+27  1.83428e+27  1.79543e+27  1.76155e+27  1.73165e+27  1.71138e+27  1.70736e+27  1.70833e+27  1.71830e+27  1.73522e+27  1.75715e+27  1.79291e+27  1.82787e+27  1.85789e+27  1.90320e+27  1.94005e+27  1.97674e+27  2.02434e+27  2.06762e+27  2.11322e+27  2.16048e+27  2.20896e+27  2.24908e+27  2.28294e+27  2.33444e+27  2.36869e+27  2.42101e+27  2.46222e+27  2.51165e+27  2.55343e+27  2.59261e+27  2.63096e+27  2.67043e+27  2.70830e+27 
 147    3.0183289  2.71968e+27  2.69351e+27  2.66108e+27  2.62151e+27  2.57797e+27  2.54787e+27  2.50361e+27  2.46270e+27  2.42272e+27  2.38091e+27  2.34376e+27  2.29618e+27  2.25738e+27  2.21722e+27  2.17002e+27  2.12923e+27  2.07671e+27  2.04280e+27  2.00247e+27  1.94812e+27  1.92018e+27  1.88403e+27  1.85139e+27  1.81588e+27  1.78729e+27  1.76635e+27  1.76102e+27  1.76481e+27  1.77341e+27  1.79114e+27  1.81510e+27  1.84761e+27  1.88302e+27  1.91632e+27  1.96033e+27  1.99823e+27  2.03335e+27  2.07836e+27  2.12187e+27  2.17262e+27  2.21531e+27  2.26267e+27  2.30422e+27  2.34302e+27  2.38865e+27  2.42039e+27  2.47552e+27  2.51802e+27  2.56964e+27  2.60784e+27  2.64277e+27  2.68324e+27  2.71970e+27  2.75801e+27 
 148    3.0844217  2.76418e+27  2.74096e+27  2.70226e+27  2.66767e+27  2.62827e+27  2.59583e+27  2.55429e+27  2.51038e+27  2.47497e+27  2.43090e+27  2.39300e+27  2.34851e+27  2.30761e+27  2.26864e+27  2.22102e+27  2.17735e+27  2.12921e+27  2.08869e+27  2.05361e+27  1.99854e+27  1.97105e+27  1.93622e+27  1.90422e+27  1.86950e+27  1.83957e+27  1.82143e+27  1.81664e+27  1.81468e+27  1.82287e+27  1.84005e+27  1.86706e+27  1.89750e+27  1.93534e+27  1.96991e+27  2.00897e+27  2.05196e+27  2.08540e+27  2.13468e+27  2.17872e+27  2.22305e+27  2.27239e+27  2.31337e+27  2.35754e+27  2.39155e+27  2.43990e+27  2.47057e+27  2.52812e+27  2.56759e+27  2.61915e+27  2.65554e+27  2.69492e+27  2.73261e+27  2.76692e+27  2.79988e+27 
 149    3.1519617  2.80535e+27  2.78413e+27  2.74593e+27  2.71409e+27  2.67364e+27  2.63994e+27  2.60180e+27  2.55397e+27  2.52133e+27  2.48027e+27  2.43542e+27  2.39726e+27  2.35601e+27  2.31359e+27  2.27251e+27  2.22600e+27  2.18289e+27  2.13567e+27  2.10170e+27  2.04858e+27  2.02034e+27  1.98272e+27  1.95504e+27  1.92012e+27  1.88834e+27  1.87144e+27  1.86676e+27  1.86432e+27  1.87037e+27  1.89000e+27  1.91764e+27  1.94515e+27  1.98425e+27  2.01800e+27  2.05796e+27  2.10263e+27  2.13288e+27  2.18167e+27  2.22683e+27  2.27169e+27  2.32097e+27  2.36163e+27  2.40523e+27  2.44138e+27  2.48724e+27  2.51918e+27  2.57299e+27  2.61310e+27  2.66271e+27  2.70071e+27  2.74181e+27  2.77655e+27  2.81474e+27  2.84534e+27 
 150    3.2209807  2.84075e+27  2.82150e+27  2.78233e+27  2.75240e+27  2.70930e+27  2.67997e+27  2.64348e+27  2.59867e+27  2.55935e+27  2.52178e+27  2.47553e+27  2.44080e+27  2.39612e+27  2.35346e+27  2.31363e+27  2.26893e+27  2.22516e+27  2.17788e+27  2.14435e+27  2.09204e+27  2.06410e+27  2.02460e+27  1.99620e+27  1.96198e+27  1.92992e+27  1.91433e+27  1.91125e+27  1.90579e+27  1.91153e+27  1.93306e+27  1.95795e+27  1.98222e+27  2.02202e+27  2.05956e+27  2.09250e+27  2.13966e+27  2.17423e+27  2.22377e+27  2.26867e+27  2.31593e+27  2.35979e+27  2.40510e+27  2.44954e+27  2.48195e+27  2.52618e+27  2.55909e+27  2.61389e+27  2.65286e+27  2.69986e+27  2.74172e+27  2.78109e+27  2.81601e+27  2.84874e+27  2.88470e+27 
 151    3.2915110  2.87058e+27  2.85454e+27  2.81536e+27  2.78627e+27  2.74741e+27  2.71445e+27  2.67787e+27  2.63117e+27  2.59318e+27  2.55354e+27  2.51039e+27  2.47440e+27  2.43018e+27  2.38931e+27  2.35109e+27  2.30175e+27  2.25805e+27  2.21231e+27  2.17839e+27  2.12420e+27  2.09562e+27  2.06041e+27  2.03109e+27  1.99486e+27  1.96716e+27  1.95007e+27  1.94579e+27  1.94339e+27  1.94737e+27  1.96740e+27  1.99402e+27  2.01807e+27  2.05826e+27  2.09550e+27  2.12549e+27  2.17304e+27  2.20930e+27  2.25958e+27  2.30238e+27  2.35212e+27  2.39543e+27  2.43751e+27  2.48354e+27  2.51712e+27  2.56359e+27  2.59393e+27  2.64743e+27  2.68378e+27  2.73506e+27  2.77507e+27  2.81539e+27  2.84985e+27  2.88174e+27  2.91972e+27 
 152    3.3635857  2.90375e+27  2.88311e+27  2.84251e+27  2.81981e+27  2.77729e+27  2.74604e+27  2.70814e+27  2.66160e+27  2.62139e+27  2.58308e+27  2.53835e+27  2.50204e+27  2.46137e+27  2.41806e+27  2.37888e+27  2.33051e+27  2.29068e+27  2.24061e+27  2.20313e+27  2.15416e+27  2.12435e+27  2.08575e+27  2.05722e+27  2.02428e+27  2.00098e+27  1.98014e+27  1.97683e+27  1.97167e+27  1.97857e+27  1.99605e+27  2.02254e+27  2.04638e+27  2.08362e+27  2.12178e+27  2.15010e+27  2.20143e+27  2.23612e+27  2.28476e+27  2.32969e+27  2.38014e+27  2.42525e+27  2.46361e+27  2.50965e+27  2.54853e+27  2.59289e+27  2.62193e+27  2.67764e+27  2.71236e+27  2.76444e+27  2.80242e+27  2.84312e+27  2.87699e+27  2.91069e+27  2.94910e+27 
 153    3.4372386  2.93175e+27  2.90890e+27  2.86753e+27  2.84320e+27  2.80134e+27  2.76927e+27  2.72589e+27  2.68627e+27  2.64297e+27  2.60677e+27  2.55514e+27  2.52087e+27  2.47567e+27  2.43719e+27  2.39726e+27  2.34919e+27  2.30988e+27  2.25947e+27  2.22642e+27  2.17441e+27  2.14321e+27  2.10190e+27  2.07741e+27  2.04434e+27  2.02272e+27  1.99886e+27  1.99840e+27  1.98991e+27  1.99605e+27  2.01689e+27  2.04207e+27  2.06328e+27  2.09716e+27  2.14227e+27  2.16983e+27  2.21754e+27  2.25527e+27  2.30362e+27  2.34926e+27  2.40127e+27  2.44245e+27  2.48055e+27  2.52709e+27  2.57356e+27  2.61378e+27  2.64661e+27  2.70000e+27  2.73636e+27  2.78561e+27  2.82436e+27  2.86267e+27  2.90584e+27  2.93557e+27  2.96944e+27 
 154    3.5125043  2.95327e+27  2.93103e+27  2.89234e+27  2.86320e+27  2.82080e+27  2.78528e+27  2.73701e+27  2.69905e+27  2.65845e+27  2.62304e+27  2.56905e+27  2.53558e+27  2.49047e+27  2.44995e+27  2.40765e+27  2.36179e+27  2.32079e+27  2.27274e+27  2.23345e+27  2.18702e+27  2.15429e+27  2.11609e+27  2.08683e+27  2.05450e+27  2.03273e+27  2.01162e+27  2.01096e+27  2.00329e+27  2.00509e+27  2.02860e+27  2.05029e+27  2.07858e+27  2.10666e+27  2.15117e+27  2.18031e+27  2.22591e+27  2.27097e+27  2.31623e+27  2.36244e+27  2.41656e+27  2.45360e+27  2.49542e+27  2.54089e+27  2.58642e+27  2.62829e+27  2.66525e+27  2.71275e+27  2.75446e+27  2.80189e+27  2.84492e+27  2.88321e+27  2.92517e+27  2.95877e+27  2.99698e+27 
 155    3.5894182  2.97233e+27  2.94614e+27  2.91415e+27  2.87938e+27  2.83208e+27  2.79606e+27  2.74727e+27  2.71189e+27  2.66690e+27  2.63125e+27  2.57788e+27  2.53879e+27  2.49687e+27  2.45693e+27  2.41235e+27  2.36853e+27  2.32098e+27  2.27692e+27  2.23377e+27  2.19148e+27  2.15914e+27  2.12001e+27  2.08769e+27  2.05749e+27  2.04034e+27  2.01597e+27  2.01348e+27  2.00701e+27  2.01178e+27  2.03418e+27  2.05368e+27  2.08017e+27  2.10976e+27  2.15614e+27  2.18679e+27  2.22880e+27  2.27449e+27  2.31866e+27  2.36992e+27  2.42265e+27  2.45579e+27  2.50061e+27  2.54597e+27  2.59374e+27  2.64054e+27  2.67532e+27  2.72160e+27  2.76900e+27  2.81711e+27  2.85678e+27  2.90034e+27  2.93895e+27  2.97925e+27  3.01680e+27 
 156    3.6680162  2.99249e+27  2.96684e+27  2.93279e+27  2.89307e+27  2.84072e+27  2.80343e+27  2.75422e+27  2.71549e+27  2.67043e+27  2.63526e+27  2.57944e+27  2.54239e+27  2.49582e+27  2.45442e+27  2.41091e+27  2.36775e+27  2.31890e+27  2.27602e+27  2.23079e+27  2.18763e+27  2.15167e+27  2.11611e+27  2.08434e+27  2.04973e+27  2.03112e+27  2.00988e+27  2.01043e+27  2.00553e+27  2.00485e+27  2.02978e+27  2.04773e+27  2.07785e+27  2.10514e+27  2.14810e+27  2.18103e+27  2.22299e+27  2.27372e+27  2.31155e+27  2.36770e+27  2.41761e+27  2.45528e+27  2.49980e+27  2.54464e+27  2.59654e+27  2.64518e+27  2.68061e+27  2.73110e+27  2.77674e+27  2.82693e+27  2.86464e+27  2.91263e+27  2.95548e+27  2.99417e+27  3.03472e+27 
 157    3.7483353  3.01240e+27  2.97770e+27  2.94241e+27  2.90294e+27  2.85104e+27  2.81098e+27  2.76136e+27  2.71902e+27  2.67113e+27  2.63175e+27  2.57768e+27  2.53782e+27  2.49206e+27  2.44988e+27  2.40155e+27  2.35808e+27  2.31071e+27  2.26599e+27  2.21995e+27  2.17316e+27  2.13922e+27  2.10525e+27  2.07069e+27  2.03624e+27  2.01849e+27  1.99648e+27  1.99513e+27  1.99620e+27  1.99597e+27  2.01570e+27  2.03783e+27  2.06787e+27  2.09233e+27  2.13562e+27  2.17362e+27  2.21421e+27  2.26571e+27  2.30542e+27  2.36050e+27  2.41042e+27  2.44934e+27  2.49139e+27  2.54045e+27  2.59004e+27  2.64560e+27  2.67958e+27  2.73215e+27  2.77779e+27  2.83287e+27  2.87224e+27  2.92332e+27  2.97030e+27  3.01165e+27  3.05277e+27 
 158    3.8304131  3.02828e+27  2.98901e+27  2.95071e+27  2.90712e+27  2.85568e+27  2.81636e+27  2.76090e+27  2.71601e+27  2.66574e+27  2.62776e+27  2.57375e+27  2.52716e+27  2.48650e+27  2.43521e+27  2.38339e+27  2.34415e+27  2.29345e+27  2.24698e+27  2.19914e+27  2.15806e+27  2.11861e+27  2.08513e+27  2.05143e+27  2.01643e+27  1.99810e+27  1.97710e+27  1.97405e+27  1.97615e+27  1.97707e+27  1.99565e+27  2.01772e+27  2.05128e+27  2.07585e+27  2.11817e+27  2.16006e+27  2.19793e+27  2.24841e+27  2.28921e+27  2.34691e+27  2.39517e+27  2.43724e+27  2.47824e+27  2.53050e+27  2.58296e+27  2.64289e+27  2.67594e+27  2.72805e+27  2.77413e+27  2.83252e+27  2.87648e+27  2.93033e+27  2.98031e+27  3.02643e+27  3.06249e+27 
 159    3.9142882  3.03855e+27  2.99396e+27  2.95648e+27  2.90682e+27  2.85610e+27  2.81158e+27  2.75487e+27  2.70899e+27  2.65243e+27  2.61706e+27  2.56241e+27  2.51263e+27  2.46807e+27  2.41675e+27  2.36565e+27  2.32392e+27  2.26988e+27  2.22122e+27  2.17605e+27  2.13361e+27  2.09542e+27  2.05915e+27  2.02340e+27  1.99047e+27  1.96679e+27  1.95056e+27  1.94786e+27  1.94649e+27  1.94725e+27  1.96928e+27  1.99081e+27  2.02519e+27  2.04523e+27  2.09071e+27  2.13570e+27  2.17521e+27  2.22530e+27  2.27068e+27  2.32867e+27  2.37386e+27  2.41769e+27  2.46633e+27  2.51934e+27  2.56784e+27  2.62866e+27  2.66826e+27  2.72080e+27  2.77077e+27  2.83189e+27  2.87842e+27  2.93534e+27  2.98206e+27  3.03511e+27  3.07555e+27 
 160    4.0000000  3.04430e+27  2.99797e+27  2.96048e+27  2.90510e+27  2.85043e+27  2.80784e+27  2.74673e+27  2.69618e+27  2.64082e+27  2.60041e+27  2.54854e+27  2.49346e+27  2.44753e+27  2.39313e+27  2.33647e+27  2.29625e+27  2.24228e+27  2.19497e+27  2.14569e+27  2.10349e+27  2.06536e+27  2.02596e+27  1.98778e+27  1.95921e+27  1.93259e+27  1.91716e+27  1.91628e+27  1.91482e+27  1.91481e+27  1.93836e+27  1.95502e+27  1.99424e+27  2.01432e+27  2.05828e+27  2.10360e+27  2.14533e+27  2.19601e+27  2.24651e+27  2.30337e+27  2.34903e+27  2.39642e+27  2.44979e+27  2.50025e+27  2.54877e+27  2.61277e+27  2.65270e+27  2.71191e+27  2.76457e+27  2.82135e+27  2.87687e+27  2.93513e+27  2.98633e+27  3.04117e+27  3.08405e+27 
 161    4.0875886  3.04866e+27  2.99804e+27  2.95604e+27  2.89776e+27  2.84595e+27  2.79573e+27  2.73514e+27  2.68136e+27  2.62248e+27  2.57663e+27  2.52649e+27  2.46981e+27  2.42167e+27  2.36353e+27  2.30760e+27  2.26528e+27  2.21107e+27  2.16077e+27  2.10770e+27  2.06841e+27  2.02765e+27  1.99150e+27  1.94936e+27  1.92205e+27  1.89537e+27  1.88044e+27  1.87625e+27  1.87445e+27  1.88001e+27  1.89695e+27  1.92126e+27  1.95321e+27  1.97988e+27  2.01948e+27  2.06534e+27  2.11260e+27  2.15970e+27  2.21320e+27  2.27074e+27  2.31891e+27  2.36812e+27  2.42285e+27  2.47308e+27  2.52253e+27  2.58701e+27  2.63160e+27  2.69511e+27  2.75373e+27  2.80886e+27  2.86663e+27  2.93222e+27  2.98099e+27  3.03744e+27  3.08690e+27 
 162    4.1770951  3.04753e+27  2.99353e+27  2.94410e+27  2.88628e+27  2.83448e+27  2.77814e+27  2.71875e+27  2.66107e+27  2.59991e+27  2.54850e+27  2.49601e+27  2.43486e+27  2.39000e+27  2.32897e+27  2.27287e+27  2.22903e+27  2.17279e+27  2.12017e+27  2.06764e+27  2.02718e+27  1.98265e+27  1.94678e+27  1.90691e+27  1.87801e+27  1.84951e+27  1.83492e+27  1.83335e+27  1.83119e+27  1.83734e+27  1.85196e+27  1.87600e+27  1.91039e+27  1.93475e+27  1.97879e+27  2.02239e+27  2.07380e+27  2.11888e+27  2.17449e+27  2.23459e+27  2.27972e+27  2.33639e+27  2.39120e+27  2.44102e+27  2.49271e+27  2.55941e+27  2.60683e+27  2.67389e+27  2.73365e+27  2.79295e+27  2.85510e+27  2.92172e+27  2.96970e+27  3.02699e+27  3.08491e+27 
 163    4.2685616  3.04444e+27  2.98011e+27  2.93153e+27  2.87289e+27  2.81814e+27  2.75512e+27  2.69325e+27  2.63098e+27  2.57061e+27  2.51863e+27  2.46073e+27  2.40036e+27  2.35427e+27  2.29349e+27  2.23110e+27  2.18802e+27  2.12730e+27  2.07605e+27  2.02250e+27  1.98101e+27  1.93569e+27  1.90012e+27  1.85865e+27  1.83014e+27  1.80252e+27  1.78517e+27  1.78585e+27  1.78346e+27  1.79006e+27  1.80400e+27  1.82561e+27  1.86211e+27  1.88600e+27  1.93084e+27  1.97546e+27  2.03023e+27  2.07152e+27  2.13116e+27  2.19180e+27  2.23851e+27  2.29728e+27  2.35274e+27  2.40580e+27  2.45736e+27  2.52488e+27  2.57867e+27  2.64349e+27  2.71069e+27  2.76884e+27  2.83905e+27  2.90383e+27  2.95838e+27  3.01537e+27  3.08213e+27 
 164    4.3620309  3.02733e+27  2.95919e+27  2.90859e+27  2.84691e+27  2.79208e+27  2.72992e+27  2.66124e+27  2.59627e+27  2.52991e+27  2.47985e+27  2.42180e+27  2.35708e+27  2.30910e+27  2.24913e+27  2.18653e+27  2.13833e+27  2.07572e+27  2.02640e+27  1.97349e+27  1.92993e+27  1.88483e+27  1.84748e+27  1.80580e+27  1.77697e+27  1.74959e+27  1.73305e+27  1.73124e+27  1.72975e+27  1.73661e+27  1.74716e+27  1.77373e+27  1.80813e+27  1.83669e+27  1.88015e+27  1.92484e+27  1.98014e+27  2.02278e+27  2.08349e+27  2.14523e+27  2.19247e+27  2.24977e+27  2.31072e+27  2.36142e+27  2.41648e+27  2.48333e+27  2.53884e+27  2.60856e+27  2.67763e+27  2.74265e+27  2.81276e+27  2.87743e+27  2.93581e+27  2.99722e+27  3.06349e+27 
 165    4.4575470  3.00417e+27  2.93126e+27  2.88056e+27  2.81701e+27  2.75708e+27  2.68985e+27  2.62286e+27  2.55503e+27  2.48657e+27  2.43357e+27  2.37131e+27  2.30786e+27  2.25703e+27  2.19887e+27  2.13985e+27  2.08701e+27  2.02272e+27  1.97177e+27  1.92012e+27  1.87542e+27  1.82724e+27  1.78979e+27  1.75104e+27  1.72002e+27  1.69303e+27  1.67571e+27  1.67572e+27  1.67161e+27  1.67790e+27  1.68894e+27  1.71755e+27  1.74975e+27  1.78101e+27  1.82375e+27  1.86825e+27  1.92495e+27  1.96586e+27  2.02984e+27  2.09143e+27  2.14001e+27  2.19900e+27  2.26097e+27  2.31210e+27  2.36726e+27  2.43502e+27  2.49154e+27  2.56536e+27  2.64051e+27  2.70511e+27  2.77676e+27  2.84357e+27  2.90217e+27  2.96665e+27  3.03848e+27 
 166    4.5551545  2.97529e+27  2.89830e+27  2.84525e+27  2.77905e+27  2.71407e+27  2.64184e+27  2.57596e+27  2.50816e+27  2.43885e+27  2.38229e+27  2.31664e+27  2.25447e+27  2.20457e+27  2.14009e+27  2.08311e+27  2.02674e+27  1.96794e+27  1.91294e+27  1.86440e+27  1.81506e+27  1.76615e+27  1.73354e+27  1.69146e+27  1.66125e+27  1.63310e+27  1.61632e+27  1.61492e+27  1.61334e+27  1.62012e+27  1.62839e+27  1.65965e+27  1.68971e+27  1.72147e+27  1.76624e+27  1.81083e+27  1.86395e+27  1.90995e+27  1.96825e+27  2.03078e+27  2.08213e+27  2.14363e+27  2.20506e+27  2.25828e+27  2.31289e+27  2.38275e+27  2.44072e+27  2.51626e+27  2.59200e+27  2.66071e+27  2.73082e+27  2.80087e+27  2.86465e+27  2.92858e+27  3.00986e+27 
 167    4.6548994  2.93179e+27  2.85398e+27  2.79680e+27  2.72912e+27  2.65947e+27  2.58696e+27  2.51894e+27  2.45121e+27  2.38494e+27  2.32008e+27  2.25548e+27  2.19114e+27  2.14258e+27  2.07802e+27  2.02117e+27  1.96438e+27  1.90646e+27  1.84966e+27  1.80115e+27  1.75281e+27  1.70138e+27  1.66969e+27  1.62930e+27  1.59884e+27  1.57191e+27  1.55340e+27  1.55270e+27  1.55404e+27  1.55742e+27  1.56682e+27  1.59699e+27  1.62667e+27  1.66086e+27  1.70604e+27  1.74754e+27  1.79955e+27  1.84898e+27  1.90396e+27  1.96881e+27  2.01958e+27  2.07970e+27  2.14093e+27  2.19510e+27  2.25541e+27  2.32126e+27  2.38354e+27  2.45716e+27  2.53316e+27  2.60561e+27  2.67643e+27  2.74866e+27  2.81494e+27  2.88222e+27  2.96492e+27 
 168    4.7568285  2.87831e+27  2.79806e+27  2.73666e+27  2.66848e+27  2.59808e+27  2.52144e+27  2.45240e+27  2.38655e+27  2.31899e+27  2.25591e+27  2.18749e+27  2.12518e+27  2.07647e+27  2.01123e+27  1.95590e+27  1.89709e+27  1.84056e+27  1.78374e+27  1.73809e+27  1.68755e+27  1.63922e+27  1.60530e+27  1.56824e+27  1.53532e+27  1.50689e+27  1.48934e+27  1.48956e+27  1.49144e+27  1.49347e+27  1.50163e+27  1.53154e+27  1.56298e+27  1.59782e+27  1.64275e+27  1.68478e+27  1.73451e+27  1.78523e+27  1.83879e+27  1.90234e+27  1.95250e+27  2.01358e+27  2.07432e+27  2.12789e+27  2.18716e+27  2.25474e+27  2.32065e+27  2.39150e+27  2.46635e+27  2.54251e+27  2.61502e+27  2.68480e+27  2.75675e+27  2.82295e+27  2.91003e+27 
 169    4.8609894  2.81538e+27  2.73230e+27  2.66631e+27  2.59778e+27  2.52433e+27  2.45004e+27  2.37911e+27  2.31392e+27  2.24876e+27  2.18528e+27  2.11682e+27  2.05737e+27  2.00802e+27  1.94259e+27  1.88723e+27  1.82894e+27  1.77022e+27  1.71680e+27  1.67236e+27  1.62091e+27  1.57436e+27  1.53766e+27  1.50251e+27  1.46877e+27  1.44226e+27  1.42419e+27  1.42513e+27  1.42720e+27  1.42756e+27  1.43839e+27  1.46482e+27  1.49614e+27  1.53111e+27  1.57529e+27  1.61929e+27  1.66653e+27  1.72067e+27  1.77110e+27  1.83203e+27  1.88061e+27  1.94277e+27  2.00275e+27  2.05867e+27  2.11588e+27  2.18352e+27  2.24932e+27  2.31958e+27  2.39310e+27  2.47154e+27  2.54060e+27  2.61376e+27  2.68841e+27  2.75655e+27  2.84387e+27 
 170    4.9674312  2.74213e+27  2.65606e+27  2.58830e+27  2.51552e+27  2.44203e+27  2.37151e+27  2.29708e+27  2.23627e+27  2.17054e+27  2.10837e+27  2.04217e+27  1.98432e+27  1.93270e+27  1.86984e+27  1.81394e+27  1.75785e+27  1.70098e+27  1.64782e+27  1.60589e+27  1.55018e+27  1.50906e+27  1.47098e+27  1.43557e+27  1.40204e+27  1.37831e+27  1.35957e+27  1.35926e+27  1.36305e+27  1.36253e+27  1.37438e+27  1.39990e+27  1.43093e+27  1.46411e+27  1.50720e+27  1.55211e+27  1.59753e+27  1.65111e+27  1.70015e+27  1.75957e+27  1.80828e+27  1.86893e+27  1.92604e+27  1.98484e+27  2.03929e+27  2.10203e+27  2.17176e+27  2.24123e+27  2.31384e+27  2.38750e+27  2.45608e+27  2.53030e+27  2.60883e+27  2.67742e+27  2.76246e+27 
 171    5.0762038  2.65426e+27  2.56874e+27  2.49629e+27  2.42569e+27  2.35459e+27  2.28277e+27  2.21035e+27  2.15280e+27  2.08689e+27  2.02453e+27  1.95745e+27  1.90702e+27  1.85696e+27  1.79155e+27  1.73987e+27  1.68229e+27  1.63168e+27  1.57787e+27  1.53697e+27  1.48157e+27  1.44079e+27  1.40393e+27  1.36832e+27  1.33693e+27  1.31438e+27  1.29597e+27  1.29559e+27  1.29729e+27  1.29962e+27  1.31204e+27  1.33367e+27  1.36522e+27  1.39761e+27  1.43767e+27  1.48116e+27  1.52656e+27  1.57916e+27  1.62868e+27  1.68328e+27  1.73218e+27  1.79113e+27  1.84619e+27  1.90737e+27  1.95926e+27  2.02265e+27  2.08713e+27  2.15554e+27  2.22311e+27  2.29593e+27  2.36376e+27  2.44000e+27  2.51652e+27  2.58493e+27  2.67289e+27 
 172    5.1873582  2.55354e+27  2.47049e+27  2.39701e+27  2.32780e+27  2.25627e+27  2.18962e+27  2.11635e+27  2.06400e+27  2.00019e+27  1.93869e+27  1.87645e+27  1.82592e+27  1.77510e+27  1.71367e+27  1.66181e+27  1.60859e+27  1.55889e+27  1.50732e+27  1.46475e+27  1.41242e+27  1.37593e+27  1.33782e+27  1.30254e+27  1.27233e+27  1.25029e+27  1.23365e+27  1.23381e+27  1.23520e+27  1.23733e+27  1.25003e+27  1.26887e+27  1.29986e+27  1.33242e+27  1.36953e+27  1.41412e+27  1.45655e+27  1.50686e+27  1.55498e+27  1.60790e+27  1.65617e+27  1.71428e+27  1.76750e+27  1.82367e+27  1.87634e+27  1.93739e+27  2.00096e+27  2.06500e+27  2.12968e+27  2.19712e+27  2.26287e+27  2.34117e+27  2.41671e+27  2.48194e+27  2.57048e+27 
 173    5.3009466  2.44243e+27  2.36051e+27  2.28675e+27  2.21851e+27  2.15198e+27  2.09177e+27  2.01893e+27  1.96885e+27  1.91048e+27  1.85264e+27  1.79163e+27  1.74246e+27  1.69444e+27  1.63685e+27  1.58402e+27  1.53110e+27  1.48459e+27  1.43818e+27  1.39446e+27  1.34356e+27  1.31082e+27  1.27359e+27  1.23776e+27  1.20772e+27  1.18942e+27  1.17354e+27  1.17198e+27  1.17482e+27  1.17557e+27  1.19064e+27  1.20536e+27  1.23675e+27  1.26914e+27  1.30185e+27  1.34512e+27  1.38854e+27  1.43664e+27  1.48228e+27  1.53436e+27  1.58099e+27  1.63414e+27  1.68785e+27  1.73908e+27  1.79284e+27  1.84988e+27  1.91344e+27  1.97188e+27  2.03165e+27  2.09546e+27  2.15711e+27  2.23244e+27  2.30195e+27  2.37016e+27  2.45103e+27 
 174    5.4170222  2.32253e+27  2.24168e+27  2.17068e+27  2.10657e+27  2.04415e+27  1.98724e+27  1.91951e+27  1.87064e+27  1.81513e+27  1.76276e+27  1.70417e+27  1.65805e+27  1.61189e+27  1.55880e+27  1.50839e+27  1.45867e+27  1.41208e+27  1.36957e+27  1.32589e+27  1.27510e+27  1.24501e+27  1.20818e+27  1.17505e+27  1.14617e+27  1.12927e+27  1.11222e+27  1.11195e+27  1.11509e+27  1.11613e+27  1.13002e+27  1.14304e+27  1.17502e+27  1.20561e+27  1.23610e+27  1.27856e+27  1.32055e+27  1.36535e+27  1.41094e+27  1.45854e+27  1.50529e+27  1.55619e+27  1.60727e+27  1.65601e+27  1.70419e+27  1.75882e+27  1.82010e+27  1.87449e+27  1.93124e+27  1.98935e+27  2.05004e+27  2.11684e+27  2.18679e+27  2.24709e+27  2.33044e+27 
